Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
../training_images/Final_Training/Images/00043/0_20995.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12951.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15534.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10741.ppm,40,40,0,0,40,40,43
../training_images/Final_Training/Images/00043/0_1291.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18611.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17939.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_891.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21453.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17971.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10361.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11151.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6118.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/14349.ppm,70,70,0,0,70,70,43
../training_images/Final_Training/Images/00043/0_11228.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15125.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15258.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1692.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15858.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16405.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19148.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5175.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15217.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19802.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23006.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24440.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19747.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21438.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5922.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11254.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18890.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1046.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16324.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18957.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20011.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19788.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17984.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23753.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9724.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3037.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8778.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16179.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11944.ppm,80,80,0,0,80,80,43
../training_images/Final_Training/Images/00043/0_13582.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22910.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_633.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18338.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15169.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8771.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10845.ppm,80,80,0,0,80,80,43
../training_images/Final_Training/Images/00043/0_19641.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12848.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2350.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5275.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2218.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22583.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12723.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20086.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/2254.ppm,52,52,0,0,52,52,43
../training_images/Final_Training/Images/00043/9297.ppm,65,65,0,0,65,65,43
../training_images/Final_Training/Images/00043/0_9973.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9032.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2304.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16643.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5413.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17574.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_947.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11946.ppm,110,110,0,0,110,110,43
../training_images/Final_Training/Images/00043/0_11166.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14734.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20923.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2851.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14360.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21089.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11728.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1196.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17594.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19241.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16228.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13422.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4285.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_932.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14369.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21240.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13344.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21711.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2618.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21314.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6036.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10027.ppm,67,67,0,0,67,67,43
../training_images/Final_Training/Images/00043/0_1470.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7432.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3259.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1482.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_458.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3914.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15820.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18197.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5265.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15218.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2792.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1849.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13729.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11615.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22898.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11976.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4040.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15480.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3689.ppm,71,71,0,0,71,71,43
../training_images/Final_Training/Images/00043/0_503.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4462.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6704.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7406.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6276.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18982.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13544.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24051.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4249.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13930.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10510.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2231.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22147.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19667.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23762.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9105.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14153.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19446.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17912.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/16319.ppm,39,39,0,0,39,39,43
../training_images/Final_Training/Images/00043/0_19845.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6989.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13861.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9722.ppm,57,57,0,0,57,57,43
../training_images/Final_Training/Images/00043/0_22537.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15713.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22335.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/8686.ppm,60,60,0,0,60,60,43
../training_images/Final_Training/Images/00043/0_9634.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15205.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11800.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20475.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1499.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18504.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13492.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4762.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5321.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16674.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14915.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6163.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11528.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17779.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9734.ppm,56,56,0,0,56,56,43
../training_images/Final_Training/Images/00043/0_2970.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_318.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9351.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/13476.ppm,72,72,0,0,72,72,43
../training_images/Final_Training/Images/00043/0_18062.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12913.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18760.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3787.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20016.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15065.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9995.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20933.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10731.ppm,39,39,0,0,39,39,43
../training_images/Final_Training/Images/00043/0_17215.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5932.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16585.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1366.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20336.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14627.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20533.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3017.ppm,73,73,0,0,73,73,43
../training_images/Final_Training/Images/00043/0_10572.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8029.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21815.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15152.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17382.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18311.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16069.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20910.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21586.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3326.ppm,74,74,0,0,74,74,43
../training_images/Final_Training/Images/00043/0_13310.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17812.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7430.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23856.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4825.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20534.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14870.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15009.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23948.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22501.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7402.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23447.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3952.ppm,56,56,0,0,56,56,43
../training_images/Final_Training/Images/00043/0_6030.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1592.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5430.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11119.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12886.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24167.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10225.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19896.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6181.ppm,128,128,0,0,128,128,43
